1577836800.0,7195.24000000,7196.25000000,7175.47000000,7178.45000000,331.18552200,1577838599999,2378947.64671348,4400,135.35115100,972296.00637589,0
1577838600.0,7178.19000000,7185.44000000,7175.46000000,7177.02000000,180.62937900,1577840399999,1296908.93277195,3240,90.80197500,651993.18327448,0
1577840400.0,7176.47000000,7217.00000000,7175.71000000,7212.10000000,355.06357400,1577842199999,2555887.50198020,4060,222.40277600,1601135.76211981,0
1577842200.0,7212.10000000,7230.00000000,7204.28000000,7216.27000000,527.98902900,1577843999999,3810065.03913256,4973,348.31864300,2513668.28757112,0
1577844000.0,7215.52000000,7238.88000000,7211.41000000,7228.09000000,309.01815700,1577845799999,2232293.91727787,3680,155.26537100,1121533.74528320,0
1577845800.0,7227.12000000,7244.87000000,7226.79000000,7242.85000000,346.13865200,1577847599999,2504425.47091351,3786,201.91489200,1460980.07980456,0
1577847600.0,7242.66000000,7245.00000000,7220.10000000,7237.15000000,440.41226800,1577849399999,3185061.53293849,4708,208.43863500,1507400.39354246,0
1577849400.0,7237.82000000,7244.33000000,7220.00000000,7225.01000000,343.31259900,1577851199999,2482305.76006754,3629,186.37217600,1347586.96174891,0
1577851200.0,7225.00000000,7229.88000000,7215.03000000,7222.23000000,320.55625200,1577852999999,2315290.22672005,3596,177.58624400,1282746.05244273,0
1577853000.0,7221.21000000,7230.00000000,7216.18000000,7217.27000000,147.25632600,1577854799999,1063803.62307072,2300,65.92846200,476307.39592521,0
1577854800.0,7217.26000000,7229.76000000,7216.65000000,7220.18000000,177.01754800,1577856599999,1278602.80181699,2897,105.59502900,762765.33701183,0
1577856600.0,7220.17000000,7228.16000000,7218.05000000,7224.21000000,167.65304800,1577858399999,1210904.44482029,3632,89.30349600,645094.06071412,0
1577858400.0,7224.24000000,7236.27000000,7222.87000000,7233.71000000,308.63520000,1577860199999,2231673.56307419,5369,170.18333500,1230557.54064455,0
1577860200.0,7233.28000000,7233.89000000,7221.51000000,7225.62000000,312.83182300,1577861999999,2261374.68263382,4349,118.21699500,854535.54970447,0
1577862000.0,7225.88000000,7232.94000000,7223.32000000,7231.27000000,247.63359900,1577863799999,1789986.24881659,3873,140.79642400,1017725.95850548,0
1577863800.0,7231.04000000,7232.86000000,7199.11000000,7209.83000000,379.71125500,1577865599999,2738546.68414040,3975,182.10125100,1313118.48098723,0
1577865600.0,7209.83000000,7210.00000000,7186.71000000,7189.97000000,425.08862500,1577867399999,3058688.78200058,4327,182.74964800,1315001.55321705,0
1577867400.0,7189.97000000,7202.74000000,7180.00000000,7200.64000000,490.45734900,1577869199999,3526077.58702244,4520,258.13781600,1856435.43558327,0
1577869200.0,7200.29000000,7210.51000000,7190.02000000,7196.98000000,347.68403900,1577870999999,2502493.60177899,3836,168.73134000,1214446.91381599,0
1577871000.0,7197.25000000,7204.00000000,7188.00000000,7188.77000000,288.70206300,1577872799999,2077786.01194387,3341,118.78699300,855026.98985806,0
1577872800.0,7189.07000000,7206.78000000,7185.20000000,7205.95000000,311.98404300,1577874599999,2246051.09772622,3749,174.59382900,1256934.79563054,0
1577874600.0,7205.95000000,7210.00000000,7197.99000000,7202.00000000,225.77876100,1577876399999,1626383.14168522,2668,113.68465200,818971.47377376,0
1577876400.0,7202.01000000,7237.73000000,7200.32000000,7222.83000000,490.40887000,1577878199999,3540214.37013412,5186,255.23600700,1842334.72796819,0
1577878200.0,7222.96000000,7234.57000000,7188.61000000,7197.20000000,586.55061100,1577879999999,4229623.99826743,5880,290.42402900,2094544.00642610,0
1577880000.0,7197.20000000,7221.14000000,7196.15000000,7211.23000000,367.51154300,1577881799999,2649955.98280093,4213,196.63336500,1417759.38929125,0
1577881800.0,7211.35000000,7233.33000000,7206.41000000,7225.59000000,501.24203700,1577883599999,3619489.55590968,5189,307.82158000,2222948.25326358,0
1577883600.0,7225.84000000,7230.50000000,7212.88000000,7221.79000000,355.09776600,1577885399999,2563923.40285993,3597,193.36031100,1396097.96015140,0
1577885400.0,7221.93000000,7231.89000000,7216.00000000,7221.20000000,257.08313600,1577887199999,1857398.20376354,3643,129.91033400,938656.41097161,0
1577887200.0,7221.17000000,7233.23000000,7208.17000000,7231.37000000,264.68363100,1577888999999,1910888.47760973,3933,140.10299300,1011534.97940904,0
1577889000.0,7231.32000000,7234.97000000,7216.51000000,7221.43000000,353.03055400,1577890799999,2550707.65979947,4197,177.42309500,1281934.17069869,0
1577890800.0,7221.60000000,7232.59000000,7218.29000000,7228.13000000,432.51688000,1577892599999,3124733.90776915,4442,282.54592100,2041296.92246200,0
1577892600.0,7228.13000000,7255.00000000,7218.46000000,7234.19000000,961.37191200,1577894399999,6958462.47020166,7335,658.48152000,4766481.24200588,0
1577894400.0,7234.20000000,7238.47000000,7214.00000000,7218.68000000,505.83852700,1577896199999,3655195.76099732,5436,252.10818200,1821686.89359564,0
1577896200.0,7218.61000000,7246.42000000,7216.77000000,7245.37000000,376.09425300,1577897999999,2718353.54620105,4063,202.60986300,1464472.53562917,0
1577898000.0,7244.34000000,7249.99000000,7224.92000000,7244.73000000,781.34653300,1577899799999,5656875.24115162,6319,524.57855700,3797886.39599202,0
1577899800.0,7244.76000000,7244.97000000,7232.87000000,7236.83000000,287.86403400,1577901599999,2083495.95303761,3490,163.68481400,1184769.91444533,0
1577901600.0,7237.02000000,7246.72000000,7232.02000000,7236.28000000,337.98836300,1577903399999,2447018.64902488,3948,171.12639500,1238968.11190203,0
1577903400.0,7235.22000000,7243.39000000,7225.17000000,7240.67000000,273.70494400,1577905199999,1979659.74413592,3764,151.72088100,1097449.46626323,0
1577905200.0,7240.80000000,7241.00000000,7226.00000000,7227.72000000,231.86832900,1577906999999,1677140.79339001,3296,130.07084900,940919.56903112,0
1577907000.0,7227.83000000,7237.36000000,7225.49000000,7229.48000000,185.87830800,1577908799999,1344034.48187241,2561,77.16105300,558005.18037832,0
1577908800.0,7229.48000000,7241.56000000,7224.68000000,7239.40000000,217.28181900,1577910599999,1571559.56992895,2868,116.32044500,841350.71358043,0
1577910600.0,7239.08000000,7242.98000000,7229.70000000,7236.73000000,174.55235500,1577912399999,1262955.57519550,2597,82.43435900,596489.29485873,0
1577912400.0,7237.26000000,7242.75000000,7227.50000000,7229.84000000,173.98305100,1577914199999,1258709.88182931,3014,84.71216800,612933.67918258,0
1577914200.0,7230.27000000,7238.23000000,7227.00000000,7233.17000000,111.47102700,1577915999999,806227.61214085,2100,57.76507600,417800.52394037,0
1577916000.0,7233.32000000,7234.49000000,7213.00000000,7215.78000000,295.15833100,1577917799999,2131795.36483139,4331,139.52152400,1007774.98962946,0
1577917800.0,7215.38000000,7215.38000000,7186.00000000,7197.99000000,473.87208000,1577919599999,3411169.17006419,6068,217.24982700,1563968.13083850,0
1577919600.0,7197.62000000,7199.00000000,7175.15000000,7195.40000000,566.52226100,1577921399999,4070745.24119585,4849,213.76105900,1536506.25106171,0
1577921400.0,7194.84000000,7204.17000000,7182.39000000,7200.85000000,244.72789900,1577923199999,1760559.20290381,2783,114.93019500,826953.54182324,0
1577923200.0,7200.77000000,7200.99000000,7185.46000000,7198.69000000,190.19893700,1577924999999,1368603.15613971,2695,112.09558400,806632.20683680,0
1577925000.0,7198.68000000,7212.50000000,7197.76000000,7211.02000000,201.15344000,1577926799999,1449308.83273751,2775,106.99064700,770935.83221481,0
1577926800.0,7211.04000000,7211.16000000,7188.68000000,7190.18000000,192.48660800,1577928599999,1385682.75784994,3021,84.75756100,610156.20421749,0
1577928600.0,7190.19000000,7195.62000000,7185.11000000,7190.99000000,210.17353100,1577930399999,1511356.82266901,2908,115.89562500,833468.30675594,0
1577930400.0,7190.99000000,7191.00000000,7156.80000000,7166.04000000,1024.87935300,1577932199999,7346236.54451925,9641,457.31929200,3277851.52244068,0
1577932200.0,7166.00000000,7171.71000000,7155.35000000,7169.02000000,362.49853300,1577933999999,2597288.62132956,5075,159.00070600,1139250.84101896,0
1577934000.0,7169.04000000,7169.06000000,7153.33000000,7157.64000000,452.29896500,1577935799999,3238415.40182677,5373,240.13137600,1719215.86234339,0
1577935800.0,7156.62000000,7161.00000000,7120.37000000,7129.61000000,1105.66546500,1577937599999,7892663.75125806,9833,463.04365200,3305592.24813620,0
1577937600.0,7129.25000000,7161.00000000,7116.70000000,7145.01000000,836.18600800,1577939399999,5973548.52395849,7739,359.57410200,2568705.00804214,0
1577939400.0,7145.01000000,7155.65000000,7130.46000000,7142.21000000,416.26186900,1577941199999,2973601.96867558,4826,225.58206100,1611519.68362412,0
1577941200.0,7142.61000000,7152.05000000,7135.40000000,7140.62000000,306.17861900,1577942999999,2186897.77838979,3306,146.70004300,1047857.05985035,0
1577943000.0,7141.61000000,7148.92000000,7126.93000000,7138.93000000,263.33037100,1577944799999,1879564.99019540,3274,108.89862100,777396.67078470,0
1577944800.0,7138.93000000,7149.00000000,7135.00000000,7146.58000000,332.69911900,1577946599999,2376015.50592620,3470,184.74296800,1319424.70523745,0
1577946600.0,7145.96000000,7149.02000000,7121.43000000,7135.97000000,354.90154600,1577948399999,2532659.22102942,4199,141.69852200,1011039.64093367,0
1577948400.0,7136.04000000,7140.63000000,7107.00000000,7111.58000000,888.53882600,1577950199999,6326701.76500408,8221,405.53523800,2887340.09849545,0
1577950200.0,7111.56000000,7128.93000000,7105.00000000,7110.57000000,659.86499700,1577951999999,4696584.08036141,5718,241.81016500,1721304.03517861,0
1577952000.0,7110.98000000,7145.00000000,7109.11000000,7130.92000000,597.05388900,1577953799999,4257637.58234916,6346,281.02593900,2003930.25790853,0
1577953800.0,7131.50000000,7157.48000000,7130.00000000,7154.36000000,517.77123900,1577955599999,3700691.72813435,5276,244.07540200,1744312.12997279,0
1577955600.0,7153.57000000,7154.16000000,7139.60000000,7145.17000000,411.96406400,1577957399999,2944508.75463599,3999,254.72713100,1820658.18852447,0
1577957400.0,7145.35000000,7165.00000000,7135.36000000,7162.01000000,428.03726400,1577959199999,3060441.36728342,4199,249.23064500,1782161.09395822,0
1577959200.0,7162.18000000,7178.36000000,7158.04000000,7177.14000000,821.34933700,1577960999999,5886387.33749622,7495,380.86993300,2730116.90846437,0
1577961000.0,7177.24000000,7180.00000000,7153.33000000,7161.83000000,624.87064700,1577962799999,4477759.16432163,5631,340.70399400,2441395.43926131,0
1577962800.0,7161.89000000,7168.67000000,7145.00000000,7149.51000000,415.33524800,1577964599999,2972437.85558624,4309,185.99827100,1331197.13474227,0
1577964600.0,7149.58000000,7154.79000000,7139.03000000,7139.79000000,345.82132200,1577966399999,2471824.53442063,4247,186.30222300,1331744.89396720,0
1577966400.0,7139.73000000,7163.40000000,7139.03000000,7157.41000000,484.65740100,1577968199999,3467913.71147314,5097,216.57511900,1549310.73800107,0
1577968200.0,7157.08000000,7158.90000000,7142.49000000,7158.29000000,309.37309600,1577969999999,2212003.54806320,3657,203.15930400,1452627.90626576,0
1577970000.0,7158.86000000,7163.35000000,7144.86000000,7146.73000000,309.45449800,1577971799999,2213686.58481017,3603,112.28681600,803392.56910528,0
1577971800.0,7147.46000000,7147.79000000,7107.43000000,7131.15000000,1256.82619500,1577973599999,8950732.37618530,10018,475.67077500,3388786.84030459,0
1577973600.0,7131.18000000,7144.23000000,7122.34000000,7133.19000000,507.48295200,1577975399999,3618976.32946521,5353,270.09136600,1926350.45703300,0
1577975400.0,7133.86000000,7157.10000000,7130.30000000,7135.59000000,448.81797300,1577977199999,3205778.10621658,5423,236.05974500,1686193.01185026,0
1577977200.0,7135.59000000,7152.00000000,7123.46000000,7128.00000000,476.15613600,1577978999999,3399158.61022635,4640,244.33258200,1744583.73697169,0
1577979000.0,7128.00000000,7136.21000000,7120.00000000,7130.98000000,386.27358200,1577980799999,2753407.09944827,4142,171.14739800,1220107.00316781,0
1577980800.0,7130.37000000,7146.85000000,7109.80000000,7119.18000000,647.94976400,1577982599999,4614701.93014922,6813,303.42237300,2161111.78651315,0
1577982600.0,7119.43000000,7125.96000000,7020.00000000,7052.32000000,2956.52438800,1577984399999,20906740.69775442,20200,1077.75286600,7618458.46583087,0
1577984400.0,7052.32000000,7053.09000000,6924.74000000,6950.00000000,4703.10468300,1577986199999,32830579.78026732,33827,2259.06735000,15770649.54482863,0
1577986200.0,6950.31000000,6984.06000000,6948.53000000,6970.04000000,1480.72085700,1577987999999,10316977.11984355,12130,800.56879100,5578099.77664474,0
1577988000.0,6970.04000000,6976.56000000,6949.96000000,6965.00000000,830.55113000,1577989799999,5782897.08728079,6868,460.36822400,3205136.47722469,0
1577989800.0,6965.00000000,6989.68000000,6959.41000000,6974.02000000,683.04680900,1577991599999,4765452.58848887,7097,395.38800900,2758647.20053835,0
1577991600.0,6974.02000000,6989.82000000,6960.00000000,6976.24000000,844.78001300,1577993399999,5891379.99083191,8357,467.76404900,3262433.99158918,0
1577993400.0,6975.93000000,6995.00000000,6969.17000000,6983.27000000,552.35058900,1577995199999,3859122.51438947,6285,221.55434900,1548051.03224403,0
1577995200.0,6982.63000000,6983.22000000,6941.27000000,6949.02000000,664.97230500,1577996999999,4629616.05280253,5721,283.03058700,1970920.91958703,0
1577997000.0,6949.93000000,6971.21000000,6946.02000000,6948.49000000,473.67402900,1577998799999,3296528.78717413,4494,215.30375900,1498602.09196199,0
1577998800.0,6948.16000000,6968.88000000,6946.20000000,6967.39000000,315.57484000,1578000599999,2195610.59858904,3791,156.89889300,1091698.52637302,0
1578000600.0,6967.70000000,6985.00000000,6961.22000000,6977.73000000,350.28187500,1578002399999,2442915.81057727,4245,200.74519300,1400316.48652891,0
1578002400.0,6977.55000000,6978.24000000,6963.02000000,6966.71000000,351.91073800,1578004199999,2452852.49515808,4921,159.60913200,1112455.69248062,0
1578004200.0,6966.71000000,6976.32000000,6963.02000000,6974.80000000,216.41329100,1578005999999,1508150.94934819,3744,123.69847700,862085.03608306,0
1578006000.0,6974.80000000,6974.80000000,6950.00000000,6962.34000000,437.69248900,1578007799999,3047147.29111498,4842,264.08374600,1838330.79439396,0
1578007800.0,6962.47000000,6974.75000000,6957.66000000,6965.71000000,303.37510200,1578009599999,2113193.19538449,3823,146.32273600,1019273.01963303,0
1578009600.0,6965.49000000,6966.47000000,6948.00000000,6955.63000000,369.35565500,1578011399999,2569289.98833147,4455,191.56606300,1332514.61828191,0
1578011400.0,6955.65000000,6955.78000000,6912.88000000,6937.00000000,737.37638800,1578013199999,5113394.26397308,7455,348.84305300,2419819.09199909,0
1578013200.0,6937.00000000,6946.07000000,6932.01000000,6936.99000000,439.34982600,1578014999999,3048398.22568240,4999,255.34570400,1771812.86613060,0
1578015000.0,6935.72000000,6937.10000000,6878.19000000,6888.85000000,1963.23185800,1578016799999,13549958.12827430,14123,804.68766000,5554519.19113001,0
1578016800.0,6888.26000000,6947.38000000,6871.04000000,6943.11000000,1702.49779800,1578018599999,11770644.82937677,13051,715.86671500,4946104.71444879,0
1578018600.0,6942.29000000,6966.80000000,6942.29000000,6956.88000000,1167.49575500,1578020399999,8119576.97415244,9396,503.88590700,3504324.22990958,0
1578020400.0,6957.66000000,6966.36000000,6946.51000000,6957.04000000,474.14343400,1578022199999,3298056.70686649,5063,231.79533200,1612298.86469568,0
1578022200.0,6957.11000000,6958.37000000,6940.00000000,6952.04000000,772.44607400,1578023999999,5366995.48014945,5260,558.63085200,3881430.76525989,0
1578024000.0,6952.04000000,7053.02000000,6948.64000000,7017.01000000,2241.65134900,1578025799999,15704597.61914369,15355,1152.87471900,8075548.79537963,0
1578025800.0,7017.18000000,7264.71000000,7004.11000000,7210.19000000,7319.24634800,1578027599999,52529211.18017684,43534,4180.40648200,30022212.80727909,0
1578027600.0,7210.20000000,7249.00000000,7168.48000000,7178.00000000,2539.25388500,1578029399999,18286476.02772327,14696,1103.50565400,7947627.63268673,0
1578029400.0,7178.00000000,7226.51000000,7174.70000000,7220.47000000,1036.51708000,1578031199999,7460907.95054452,8347,560.89634400,4037072.47444833,0
1578031200.0,7220.49000000,7225.00000000,7193.08000000,7199.73000000,1268.87392000,1578032999999,9143242.78141508,7915,692.49727700,4989283.82755990,0
1578033000.0,7199.65000000,7216.98000000,7190.14000000,7202.22000000,806.38524000,1578034799999,5809458.03763617,7144,485.52636400,3498097.55206686,0
1578034800.0,7202.06000000,7231.57000000,7201.00000000,7223.46000000,1081.60975400,1578036599999,7805138.68906316,7677,685.20364400,4944433.81428321,0
1578036600.0,7223.25000000,7232.00000000,7185.04000000,7203.21000000,1103.76713000,1578038399999,7958984.30138704,8292,520.23069700,3751329.15559035,0
1578038400.0,7202.28000000,7231.93000000,7202.28000000,7216.74000000,771.58015700,1578040199999,5569700.55219639,7155,338.93621100,2446843.10092225,0
1578040200.0,7216.80000000,7297.29000000,7216.68000000,7260.60000000,3204.95435200,1578041999999,23277821.06995968,21594,1634.27007000,11870198.79952562,0
1578042000.0,7260.64000000,7335.95000000,7256.56000000,7310.81000000,3304.75139900,1578043799999,24123587.94273849,24376,1685.59171200,12306844.74097370,0
1578043800.0,7310.86000000,7358.88000000,7298.08000000,7348.42000000,2164.27923300,1578045599999,15857301.05959750,19035,1085.36528900,7955440.58896966,0
1578045600.0,7349.30000000,7371.92000000,7323.01000000,7331.21000000,2156.81023000,1578047399999,15843553.76361200,16507,1088.42517000,7995340.84739866,0
1578047400.0,7331.28000000,7342.53000000,7281.30000000,7312.25000000,1767.65218400,1578049199999,12917500.44995299,11936,942.78870800,6890059.31563174,0
1578049200.0,7312.26000000,7341.17000000,7306.61000000,7327.52000000,1061.70312700,1578050999999,7780500.04949587,8582,608.55441200,4459859.03332857,0
1578051000.0,7328.15000000,7346.00000000,7313.33000000,7340.46000000,765.15433900,1578052799999,5606565.38413178,6603,445.66690400,3265821.29777450,0
1578052800.0,7340.46000000,7350.19000000,7320.02000000,7338.26000000,872.97106500,1578054599999,6408253.30330602,8604,494.66747600,3631517.48566153,0
1578054600.0,7338.43000000,7339.41000000,7303.14000000,7322.78000000,844.25155500,1578056399999,6180828.89598937,7633,403.29641400,2952811.72542544,0
1578056400.0,7324.10000000,7331.02000000,7311.59000000,7330.15000000,602.21278900,1578058199999,4409860.71107937,6043,375.86277900,2752413.91904356,0
1578058200.0,7329.54000000,7380.00000000,7320.58000000,7348.87000000,1304.25620900,1578059999999,9583733.66822041,11098,788.32393400,5793795.39025955,0
1578060000.0,7348.36000000,7362.31000000,7229.30000000,7261.57000000,3405.24549900,1578061799999,24784580.57541689,21107,1475.58992800,10737588.73450424,0
1578061800.0,7260.11000000,7278.95000000,7250.01000000,7254.73000000,1178.39762000,1578063599999,8559684.39770516,8119,549.84666800,3994641.72360105,0
1578063600.0,7255.49000000,7276.99000000,7252.48000000,7269.00000000,689.81805800,1578065399999,5012614.60613321,7131,389.01690100,2826856.75353419,0
1578065400.0,7269.79000000,7322.44000000,7263.47000000,7320.18000000,1681.83273400,1578067199999,12265623.21429663,12326,1000.51150500,7298126.94336207,0
1578067200.0,7320.17000000,7405.00000000,7293.10000000,7368.55000000,4191.23340400,1578068999999,30842359.75983235,23943,2190.40689600,16123297.37291444,0
1578069000.0,7365.93000000,7395.00000000,7340.11000000,7386.03000000,1661.09353000,1578070799999,12243152.55730032,11519,862.62463600,6359116.57675729,0
1578070800.0,7388.21000000,7403.20000000,7335.21000000,7361.56000000,1473.68670300,1578072599999,10851309.97161894,12498,849.86067600,6260285.36436386,0
1578072600.0,7361.86000000,7381.78000000,7351.03000000,7355.26000000,727.53636000,1578074399999,5357667.17224085,7954,425.50513000,3133401.05385097,0
1578074400.0,7355.23000000,7364.00000000,7330.32000000,7349.30000000,929.96224000,1578076199999,6828165.07988871,6864,407.36031500,2990164.11534648,0
1578076200.0,7349.30000000,7369.47000000,7340.11000000,7342.96000000,492.56936200,1578077999999,3623892.72762599,5396,283.61891900,2086791.34505846,0
1578078000.0,7342.95000000,7343.69000000,7280.00000000,7332.84000000,1355.02160400,1578079799999,9908169.28117602,10577,625.82926900,4577279.32700231,0
1578079800.0,7332.86000000,7352.33000000,7319.88000000,7343.08000000,903.98127400,1578081599999,6630509.82880010,7469,451.08830300,3308810.08475254,0
1578081600.0,7343.62000000,7361.00000000,7297.01000000,7323.06000000,992.74283300,1578083399999,7279675.17591681,8532,454.98480500,3336586.37100037,0
1578083400.0,7323.06000000,7334.16000000,7311.00000000,7316.99000000,553.27034900,1578085199999,4050288.59572404,6436,357.48264800,2616765.99649757,0
1578085200.0,7317.01000000,7335.00000000,7306.89000000,7325.69000000,538.99190000,1578086999999,3947552.43036605,6047,302.59653800,2216264.85978391,0
1578087000.0,7325.69000000,7330.52000000,7262.68000000,7283.00000000,688.93724500,1578088799999,5023784.65466901,7209,274.27193500,2000979.91268474,0
1578088800.0,7281.69000000,7309.00000000,7266.99000000,7269.78000000,624.63427300,1578090599999,4550985.89384274,7175,315.03566300,2295744.70907551,0
1578090600.0,7271.06000000,7320.54000000,7260.01000000,7300.56000000,782.91099200,1578092399999,5704841.41473954,9182,431.15978800,3143470.39077429,0
1578092400.0,7301.32000000,7346.08000000,7291.75000000,7335.94000000,982.98428400,1578094199999,7191362.57110152,7942,659.52506000,4824687.97269622,0
1578094200.0,7336.47000000,7345.00000000,7313.18000000,7344.96000000,729.87205400,1578095999999,5348825.01946451,6500,405.66914400,2972877.59810365,0
1578096000.0,7345.00000000,7350.00000000,7309.38000000,7316.39000000,713.33539700,1578097799999,5229709.19141082,7272,385.33959700,2825259.29205782,0
1578097800.0,7316.97000000,7317.00000000,7289.98000000,7302.24000000,527.07108700,1578099599999,3849289.17059713,5547,253.24522800,1849723.12472014,0
1578099600.0,7304.96000000,7308.69000000,7280.85000000,7303.03000000,545.46302700,1578101399999,3980362.50908319,5608,243.72057000,1778693.34951840,0
1578101400.0,7302.18000000,7312.58000000,7297.82000000,7309.16000000,275.85821200,1578103199999,2015401.25438330,3841,142.08025900,1038013.09289139,0
1578103200.0,7308.71000000,7314.70000000,7299.13000000,7306.66000000,350.04673000,1578104999999,2558310.05391692,3874,157.04051900,1147801.74582226,0
1578105000.0,7304.92000000,7328.99000000,7296.18000000,7327.83000000,518.23498500,1578106799999,3789170.71644632,4883,323.66218500,2366542.85689196,0
1578106800.0,7328.21000000,7339.00000000,7318.56000000,7320.86000000,407.96945000,1578108599999,2990589.72572643,4720,192.49953300,1411153.45715841,0
1578108600.0,7320.87000000,7339.69000000,7319.41000000,7333.11000000,355.80594700,1578110399999,2607908.42541595,4319,171.90710600,1260112.31652993,0
1578110400.0,7333.14000000,7333.20000000,7312.65000000,7326.84000000,340.19321300,1578112199999,2490894.56643807,4208,191.02772100,1398785.78321051,0
1578112200.0,7326.69000000,7338.46000000,7323.25000000,7334.86000000,351.63999200,1578113999999,2578070.46747808,3728,159.83997100,1171899.81450545,0
1578114000.0,7334.59000000,7350.08000000,7325.00000000,7346.09000000,443.11279300,1578115799999,3250482.30772355,4615,253.90823000,1862619.85190427,0
1578115800.0,7346.85000000,7369.28000000,7340.00000000,7344.69000000,863.62599200,1578117599999,6349067.08656018,6707,432.95120200,3182736.51536885,0
1578117600.0,7344.70000000,7367.88000000,7340.02000000,7358.09000000,581.58996300,1578119399999,4278094.04491148,4814,309.17455000,2274173.84824853,0
1578119400.0,7358.40000000,7360.31000000,7340.00000000,7354.96000000,586.50707300,1578121199999,4310739.47774985,5152,314.43886200,2311071.13536887,0
1578121200.0,7354.95000000,7363.63000000,7327.32000000,7328.62000000,727.52756800,1578122999999,5347478.75446263,6513,361.43599600,2657059.95240028,0
1578123000.0,7329.12000000,7353.00000000,7328.24000000,7348.11000000,625.35329700,1578124799999,4590164.24590892,5641,377.13406500,2768369.83123587,0
1578124800.0,7348.04000000,7348.45000000,7330.00000000,7346.86000000,654.12485800,1578126599999,4801708.70559843,5189,381.23903700,2798613.95783186,0
1578126600.0,7346.80000000,7365.00000000,7345.06000000,7346.59000000,618.61836700,1578128399999,4548277.70937474,5258,372.97824700,2742432.34488238,0
1578128400.0,7346.40000000,7349.00000000,7339.28000000,7347.84000000,472.17794500,1578130199999,3467756.65373208,4548,263.07952700,1932121.71375544,0
1578130200.0,7347.73000000,7369.18000000,7344.28000000,7363.88000000,611.93268800,1578131999999,4501289.86369343,5738,369.36358800,2716979.58912481,0
1578132000.0,7364.32000000,7369.63000000,7351.30000000,7362.04000000,754.26804500,1578133799999,5551187.89111479,5919,406.44763000,2991348.21340254,0
1578133800.0,7361.38000000,7365.92000000,7304.36000000,7318.30000000,1053.28350700,1578135599999,7734455.50098890,7825,495.18592000,3636930.79513273,0
1578135600.0,7318.15000000,7339.26000000,7302.10000000,7324.50000000,1085.44288400,1578137399999,7947929.79028483,8147,593.08568300,4343178.50434230,0
1578137400.0,7324.50000000,7339.27000000,7320.10000000,7336.45000000,435.01177100,1578139199999,3189628.29805697,4231,251.96056100,1847468.23438899,0
1578139200.0,7336.75000000,7339.58000000,7317.05000000,7325.84000000,389.67593800,1578140999999,2855482.68222260,4501,227.58434100,1667724.70593548,0
1578141000.0,7326.74000000,7330.17000000,7305.00000000,7312.89000000,741.74672900,1578142799999,5424824.69543754,6369,467.64544100,3419991.43714477,0
1578142800.0,7312.79000000,7326.49000000,7303.12000000,7311.96000000,618.69389800,1578144599999,4525219.54414138,5224,335.60531500,2454810.63034057,0
1578144600.0,7311.88000000,7315.95000000,7291.00000000,7303.88000000,930.43442800,1578146399999,6794160.34102396,7175,488.97016700,3570981.48172169,0
1578146400.0,7303.72000000,7317.55000000,7296.44000000,7311.80000000,486.94873100,1578148199999,3558563.71860453,5679,287.96670700,2104479.55453207,0
1578148200.0,7311.40000000,7323.74000000,7308.22000000,7316.72000000,387.28296200,1578149999999,2833819.77598378,4768,194.39119200,1422367.22466784,0
1578150000.0,7315.51000000,7332.00000000,7305.00000000,7327.11000000,458.67860300,1578151799999,3355708.99637423,4949,294.25585600,2152571.35056479,0
1578151800.0,7327.12000000,7331.37000000,7314.42000000,7318.99000000,411.37199700,1578153599999,3012830.05597972,4763,261.57272500,1915786.55760985,0
1578153600.0,7318.98000000,7323.26000000,7301.18000000,7308.94000000,435.71395300,1578155399999,3186551.87217986,5260,272.03495600,1989850.15541235,0
1578155400.0,7308.81000000,7313.00000000,7297.91000000,7307.11000000,607.70398900,1578157199999,4439567.52354561,5652,389.75048900,2847376.05687412,0
1578157200.0,7308.00000000,7327.61000000,7305.00000000,7326.66000000,482.15829000,1578158999999,3527299.93723957,4496,267.58103300,1957869.39496739,0
1578159000.0,7326.66000000,7352.00000000,7325.00000000,7351.99000000,755.82600600,1578160799999,5546246.30283699,6723,432.52607900,3174069.12890282,0
1578160800.0,7351.36000000,7356.58000000,7334.01000000,7351.31000000,690.48875600,1578162599999,5072304.39586751,5965,333.33101300,2448597.89972588,0
1578162600.0,7351.31000000,7404.00000000,7272.21000000,7306.92000000,3419.53571300,1578164399999,25101868.17634302,22835,1801.11715600,13234421.31147318,0
1578164400.0,7306.60000000,7330.00000000,7283.01000000,7317.90000000,1047.17968400,1578166199999,7647427.43191311,8997,612.75339200,4474810.38739265,0
1578166200.0,7317.90000000,7353.84000000,7313.45000000,7334.83000000,919.74971700,1578167999999,6748768.95409838,8335,481.55729600,3533341.49644102,0
1578168000.0,7334.89000000,7352.64000000,7310.67000000,7337.49000000,843.21037100,1578169799999,6183433.95575444,7965,472.55045300,3465642.20450917,0
1578169800.0,7337.51000000,7350.00000000,7332.31000000,7341.06000000,590.65369000,1578171599999,4337213.71819927,6305,326.49772600,2397575.22783780,0
1578171600.0,7340.90000000,7353.35000000,7330.72000000,7350.22000000,348.94352800,1578173399999,2562261.24349374,4292,195.84554700,1438051.53091267,0
1578173400.0,7350.82000000,7367.31000000,7340.33000000,7350.68000000,520.06398600,1578175199999,3826487.95609203,6227,272.36647900,2004304.17947466,0
